Filename,Classifier,Feature_Selection,Balancing,Cost_Sensitive,IFA,Precision_0.5,Recall,F1,MAP,AUC,G_Measure,MCC,PofB10,PofB15,PofB20,PofB25,PofB30,PofB35,PofB40,PofB45,PofB50,PofB55,PofB60,PofB65,PofB70,PofB75,PofB80,PofB85,PofB90,PofB95,PofB100,Average_Pofb,Npofb10,Npofb15,Npofb20,Npofb25,Npofb30,Npofb35,Npofb40,Npofb45,Npofb50,Npofb55,Npofb60,Npofb65,Npofb70,Npofb75,Npofb80,Npofb85,Npofb90,Npofb95,Npofb100,avgNPofB,Popt10,Popt15,Popt20,Popt25,Popt30,Popt35,Popt40,Popt45,Popt50,Popt55,Popt60,Popt65,Popt70,Popt75,Popt80,Popt85,Popt90,Popt95,Popt100,avgNpopt,Unnamed: 69,Classifier,Feature_Selection,Balancing,Cost_Sensitive
avro_IBk_NoSelection_NoSampling_yesCostSensitive_6.csv,IBk,NoSelection,NoSampling,yesCostSensitive,0,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.8199329868666254,0.9989451476793252,0.979723667683474,0.959563994374121,0.4722222222222222,0.5833333333333334,0.6666666666666666,0.7222222222222222,0.7777777777777778,0.8333333333333334,0.8888888888888888,0.9166666666666666,0.9444444444444444,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,1.0,1.0,0.8501106841873329,0.4722222222222222,0.5833333333333334,0.6666666666666666,0.7222222222222222,0.7777777777777778,0.8333333333333334,0.8888888888888888,0.9166666666666666,0.9444444444444444,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,1.0,1.0,0.919632288722902,1.0,1.0,1.0,0.9629629629629628,0.9655172413793104,0.967741935483871,0.9696969696969696,0.9705882352941176,0.9615384615384616,0.9523809523809524,0.9411764705882352,0.923076923076923,0.8999999999999999,0.875,0.8333333333333333,0.75,0.5,1.0,1.0,0.8728070175438594,,IBk,NoSelection,NoSampling,yesCostSensitive
avro_NaiveBayes_BestFirst_NoSampling_yesCostSensitive_14.csv,NaiveBayes,BestFirst,NoSampling,yesCostSensitive,0,0.5666666666666667,0.4146341463414634,0.4788732394366197,0.5587103518469099,0.8294207317073171,0.571395907168172,0.3769972487241402,0.2439024390243902,0.3170731707317073,0.3414634146341463,0.4634146341463415,0.5121951219512195,0.5365853658536586,0.6097560975609756,0.6097560975609756,0.6341463414634146,0.6829268292682927,0.7073170731707317,0.8292682926829268,0.8292682926829268,0.8536585365853658,0.902439024390244,0.926829268292683,0.951219512195122,0.975609756097561,1.0,0.4860775439471914,0.2439024390243902,0.3170731707317073,0.3414634146341463,0.4634146341463415,0.5121951219512195,0.5365853658536586,0.6097560975609756,0.6097560975609756,0.6341463414634146,0.6829268292682927,0.7073170731707317,0.8292682926829268,0.8292682926829268,0.8536585365853658,0.902439024390244,0.926829268292683,0.951219512195122,0.975609756097561,1.0,0.594695476117006,0.3846153846153846,0.4193548387096774,0.411764705882353,0.5135135135135136,0.5384615384615385,0.55,0.6097560975609756,0.6097560975609756,0.6341463414634146,0.6829268292682927,0.7073170731707317,0.8292682926829268,0.7083333333333333,0.5999999999999999,0.6000000000000001,0.5000000000000004,0.4999999999999994,0.5,1.0,0.680359435173299,,NaiveBayes,BestFirst,NoSampling,yesCostSensitive
avro_RandomForest_NoSelection_NoSampling_noCostSensitive_4.csv,RandomForest,NoSelection,NoSampling,noCostSensitive,0,0.8928571428571429,0.7352941176470589,0.8064516129032258,0.7216380975568596,0.8972659486329745,0.8319060435527282,0.733335872465882,0.3529411764705882,0.4411764705882353,0.5294117647058824,0.6176470588235294,0.6764705882352942,0.7058823529411765,0.7647058823529411,0.7647058823529411,0.8235294117647058,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8823529411764706,0.9117647058823528,0.9117647058823528,0.9117647058823528,0.9411764705882352,1.0,1.0,0.4981959872713315,0.3529411764705882,0.4411764705882353,0.5294117647058824,0.6176470588235294,0.6764705882352942,0.7058823529411765,0.7647058823529411,0.7647058823529411,0.8235294117647058,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8823529411764706,0.9117647058823528,0.9117647058823528,0.9117647058823528,0.9411764705882352,1.0,1.0,0.6825036067629747,0.7058823529411765,0.75,0.75,0.8076923076923078,0.8214285714285715,0.8,0.8125,0.7878787878787878,0.8275862068965517,0.7619047619047619,0.7058823529411764,0.6153846153846152,0.5999999999999999,0.5714285714285714,0.4,0.25,0.0,1.0,1.0,0.7786377708978328,,RandomForest,NoSelection,NoSampling,noCostSensitive
avro_RandomForest_GreedyStepwise_NoSampling_yesCostSensitive_6.csv,RandomForest,GreedyStepwise,NoSampling,yesCostSensitive,0,0.9705882352941176,0.9166666666666666,0.9428571428571428,0.855132534178781,0.9820675105485231,0.9506925207756232,0.9186610698693968,0.4444444444444444,0.5277777777777778,0.6388888888888888,0.7222222222222222,0.75,0.8055555555555556,0.8611111111111112,0.9166666666666666,0.9166666666666666,0.9444444444444444,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,1.0,1.0,1.0,0.7680030353427352,0.4444444444444444,0.5277777777777778,0.6388888888888888,0.7222222222222222,0.75,0.8055555555555556,0.8611111111111112,0.9166666666666666,0.9166666666666666,0.9444444444444444,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,1.0,1.0,1.0,0.9260084607841146,0.9411764705882352,0.9047619047619048,0.9583333333333331,0.9629629629629628,0.9310344827586208,0.935483870967742,0.9393939393939394,0.9705882352941176,0.923076923076923,0.9047619047619048,0.9411764705882352,0.923076923076923,0.8999999999999999,0.875,0.8333333333333333,0.75,1.0,1.0,1.0,0.8611111111111109,,RandomForest,GreedyStepwise,NoSampling,yesCostSensitive
avro_NaiveBayes_NoSelection_NoSampling_noCostSensitive_13.csv,NaiveBayes,NoSelection,NoSampling,noCostSensitive,0,0.3939393939393939,0.3939393939393939,0.3939393939393939,0.4327685643283037,0.8111301696207364,0.543131950706342,0.2681532304173813,0.2727272727272727,0.303030303030303,0.3636363636363636,0.3939393939393939,0.4545454545454545,0.4848484848484848,0.5454545454545454,0.6363636363636364,0.696969696969697,0.7575757575757576,0.7575757575757576,0.7878787878787878,0.8181818181818182,0.8787878787878788,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0,1.0,0.5115679014464819,0.2727272727272727,0.303030303030303,0.3636363636363636,0.3939393939393939,0.4545454545454545,0.4848484848484848,0.5454545454545454,0.6363636363636364,0.696969696969697,0.7575757575757576,0.7575757575757576,0.7878787878787878,0.8181818181818182,0.8787878787878788,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0,1.0,0.6221220058023696,0.3913043478260869,0.3703703703703704,0.4137931034482759,0.40625,0.4545454545454546,0.4848484848484848,0.5454545454545454,0.6363636363636364,0.696969696969697,0.7575757575757576,0.7575757575757576,0.7878787878787878,0.8181818181818182,0.7777777777777778,0.6999999999999998,0.5714285714285714,0.2499999999999997,1.0,1.0,0.6778309409888357,,NaiveBayes,NoSelection,NoSampling,noCostSensitive
avro_RandomForest_GreedyStepwise_NoSampling_noCostSensitive_15.csv,RandomForest,GreedyStepwise,NoSampling,noCostSensitive,0,0.9318181818181818,0.9534883720930232,0.942528735632184,0.8264232084648016,0.992640565204592,0.9670547059271096,0.9267581018027192,0.5581395348837209,0.6744186046511628,0.7674418604651163,0.813953488372093,0.8837209302325582,0.9069767441860463,0.9534883720930232,0.9767441860465116,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8774299651382811,0.5581395348837209,0.6744186046511628,0.7674418604651163,0.813953488372093,0.8837209302325582,0.9069767441860463,0.9534883720930232,0.9767441860465116,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9711936566487464,0.9230769230769232,0.90625,0.9166666666666666,0.9210526315789472,0.9268292682926828,0.9285714285714286,0.9534883720930232,0.9767441860465116,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9228886168910648,,RandomForest,GreedyStepwise,NoSampling,noCostSensitive
avro_IBk_NoSelection_NoSampling_noCostSensitive_6.csv,IBk,NoSelection,NoSampling,noCostSensitive,0,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.8199329868666254,0.9989451476793252,0.979723667683474,0.959563994374121,0.4722222222222222,0.5833333333333334,0.6666666666666666,0.7222222222222222,0.7777777777777778,0.8333333333333334,0.8888888888888888,0.9166666666666666,0.9444444444444444,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,1.0,1.0,0.8501106841873329,0.4722222222222222,0.5833333333333334,0.6666666666666666,0.7222222222222222,0.7777777777777778,0.8333333333333334,0.8888888888888888,0.9166666666666666,0.9444444444444444,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,1.0,1.0,0.919632288722902,1.0,1.0,1.0,0.9629629629629628,0.9655172413793104,0.967741935483871,0.9696969696969696,0.9705882352941176,0.9615384615384616,0.9523809523809524,0.9411764705882352,0.923076923076923,0.8999999999999999,0.875,0.8333333333333333,0.75,0.5,1.0,1.0,0.8728070175438594,,IBk,NoSelection,NoSampling,noCostSensitive
avro_RandomForest_NoSelection_NoSampling_noCostSensitive_11.csv,RandomForest,NoSelection,NoSampling,noCostSensitive,0,0.7647058823529411,0.7878787878787878,0.7761194029850746,0.7445824448687802,0.956565656565657,0.8600046587467971,0.7260870354776237,0.5151515151515151,0.5757575757575758,0.696969696969697,0.7575757575757576,0.8181818181818182,0.8787878787878788,0.9090909090909092,0.9393939393939394,0.9696969696969696,0.9696969696969696,0.9696969696969696,0.9696969696969696,0.9696969696969696,0.9696969696969696,0.9696969696969696,0.9696969696969696,1.0,1.0,1.0,0.8225814725700182,0.5151515151515151,0.5757575757575758,0.696969696969697,0.7575757575757576,0.8181818181818182,0.8787878787878788,0.9090909090909092,0.9393939393939394,0.9696969696969696,0.9696969696969696,0.9696969696969696,0.9696969696969696,0.9696969696969696,0.9696969696969696,0.9696969696969696,0.9696969696969696,1.0,1.0,1.0,0.9029271530265356,0.7391304347826086,0.7307692307692308,0.7931034482758621,0.8064516129032258,0.84375,0.8787878787878788,0.9090909090909092,0.9393939393939394,0.9696969696969696,0.9696969696969696,0.9696969696969696,0.9696969696969696,0.9655172413793104,0.9375,0.9000000000000001,0.8333333333333335,1.0,1.0,1.0,0.8867623604465708,,RandomForest,NoSelection,NoSampling,noCostSensitive
avro_IBk_NoSelection_NoSampling_yesCostSensitive_9.csv,IBk,NoSelection,NoSampling,yesCostSensitive,11,0.2127659574468085,0.4545454545454545,0.2898550724637681,0.1854496812843492,0.8627565982404692,0.5692233478051133,0.1612426843846346,0.2272727272727272,0.2727272727272727,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.3636363636363636,0.4090909090909091,0.4545454545454545,0.5454545454545454,0.6363636363636364,0.7272727272727273,0.8181818181818182,0.8181818181818182,0.8636363636363636,0.9090909090909092,0.9545454545454546,1.0,1.0,1.0,0.5820004556846662,0.2272727272727272,0.2727272727272727,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.3636363636363636,0.4090909090909091,0.4545454545454545,0.5454545454545454,0.6363636363636364,0.7272727272727273,0.8181818181818182,0.8181818181818182,0.8636363636363636,0.9090909090909092,0.9545454545454546,1.0,1.0,1.0,0.630622009569378,0.2777777777777778,0.2999999999999999,0.3333333333333332,0.3181818181818181,0.3181818181818181,0.3636363636363636,0.4090909090909091,0.4545454545454546,0.5454545454545454,0.6363636363636364,0.7272727272727273,0.8181818181818182,0.8181818181818182,0.8636363636363636,0.9090909090909092,0.888888888888889,1.0,1.0,1.0,0.6291866028708134,,IBk,NoSelection,NoSampling,yesCostSensitive
avro_IBk_GreedyStepwise_NoSampling_yesCostSensitive_13.csv,IBk,GreedyStepwise,NoSampling,yesCostSensitive,0,0.825,1.0,0.9041095890410958,0.7110868091194611,0.9984753192300362,0.977491961414791,0.8880761483583595,0.6363636363636364,0.7272727272727273,0.8484848484848485,0.9090909090909092,0.9696969696969696,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9520332952210764,0.6363636363636364,0.7272727272727273,0.8484848484848485,0.9090909090909092,0.9696969696969696,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9828761356961072,0.9130434782608696,0.8888888888888888,0.9655172413793104,0.9375,0.9696969696969696,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.952153110047847,,IBk,GreedyStepwise,NoSampling,yesCostSensitive
avro_NaiveBayes_GreedyStepwise_NoSampling_yesCostSensitive_4.csv,NaiveBayes,GreedyStepwise,NoSampling,yesCostSensitive,0,0.6666666666666666,0.2352941176470588,0.3478260869565217,0.5504329004329004,0.839685169842585,0.3766690091356289,0.2631982616949495,0.2121212121212121,0.2121212121212121,0.2727272727272727,0.3939393939393939,0.4242424242424242,0.4545454545454545,0.5151515151515151,0.5757575757575758,0.6060606060606061,0.6060606060606061,0.6363636363636364,0.6666666666666666,0.7575757575757576,0.8484848484848485,0.9393939393939394,0.9393939393939394,1.0,1.0,1.0,0.1338839297157061,0.2121212121212121,0.2121212121212121,0.2727272727272727,0.3939393939393939,0.4242424242424242,0.4545454545454545,0.5151515151515151,0.5757575757575758,0.6060606060606061,0.6060606060606061,0.6363636363636364,0.6666666666666666,0.7575757575757576,0.8484848484848485,0.9393939393939394,0.9393939393939394,1.0,1.0,1.0,0.333363373175346,0.411764705882353,0.3500000000000001,0.375,0.5,0.5,0.5,0.53125,0.5757575757575758,0.5517241379310345,0.3333333333333333,0.2352941176470588,0.0769230769230768,0.0999999999999999,0.1428571428571428,0.4000000000000004,0.2500000000000006,0.5,0.0,0.0,0.6347687400318979,,NaiveBayes,GreedyStepwise,NoSampling,yesCostSensitive
avro_NaiveBayes_GreedyStepwise_NoSampling_noCostSensitive_18.csv,NaiveBayes,GreedyStepwise,NoSampling,noCostSensitive,0,0.6470588235294118,0.3928571428571428,0.4888888888888889,0.6046054330805666,0.810383980181668,0.5524879114022774,0.3910435823919224,0.2321428571428571,0.2678571428571428,0.3214285714285714,0.4107142857142857,0.4464285714285714,0.4642857142857143,0.5,0.5178571428571429,0.5357142857142857,0.5714285714285714,0.5892857142857143,0.6964285714285714,0.7321428571428571,0.7857142857142857,0.8035714285714286,0.8214285714285714,0.9107142857142856,0.9821428571428572,1.0,0.3055882955632533,0.2321428571428571,0.2678571428571428,0.3214285714285714,0.4107142857142857,0.4464285714285714,0.4642857142857143,0.5,0.5178571428571429,0.5357142857142857,0.5714285714285714,0.5892857142857143,0.6964285714285714,0.7321428571428571,0.7857142857142857,0.8035714285714286,0.8214285714285714,0.9107142857142856,0.9821428571428572,1.0,0.3986998145766054,0.4193548387096774,0.3947368421052631,0.4090909090909091,0.4893617021276595,0.5,0.490566037735849,0.509090909090909,0.5178571428571429,0.5357142857142857,0.5714285714285714,0.4523809523809524,0.3928571428571428,0.2499999999999997,0.1428571428571428,0.0,0.0,0.0,0.4999999999999984,1.0,0.6099624060150376,,NaiveBayes,GreedyStepwise,NoSampling,noCostSensitive
avro_IBk_BestFirst_NoSampling_yesCostSensitive_5.csv,IBk,BestFirst,NoSampling,yesCostSensitive,0,0.9375,0.8571428571428571,0.8955223880597015,0.7390629876915142,0.9775510204081634,0.9107142857142856,0.8485483171719466,0.3714285714285714,0.4857142857142857,0.5714285714285714,0.6571428571428571,0.7428571428571429,0.8,0.8571428571428571,0.8857142857142857,0.9428571428571428,0.9714285714285714,0.9714285714285714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8313162598495416,0.3714285714285714,0.4857142857142857,0.5714285714285714,0.6571428571428571,0.7428571428571429,0.8,0.8571428571428571,0.8857142857142857,0.9428571428571428,0.9714285714285714,0.9714285714285714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9431028053473874,0.7647058823529412,0.8500000000000001,0.8333333333333333,0.8846153846153846,0.9285714285714286,0.9333333333333336,0.9375,0.9393939393939392,0.96,0.95,0.9375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8556390977443611,,IBk,BestFirst,NoSampling,yesCostSensitive
avro_RandomForest_GreedyStepwise_NoSampling_yesCostSensitive_7.csv,RandomForest,GreedyStepwise,NoSampling,yesCostSensitive,0,0.5555555555555556,0.7142857142857143,0.625,0.5402730990087338,0.8394909688013139,0.7516339869281046,0.4725864626893951,0.2857142857142857,0.3333333333333333,0.4047619047619047,0.5,0.5952380952380952,0.6190476190476191,0.6666666666666666,0.7142857142857143,0.7619047619047619,0.8095238095238095,0.8333333333333334,0.8809523809523809,0.9285714285714286,0.9285714285714286,0.9523809523809524,0.9761904761904762,0.9761904761904762,1.0,1.0,0.6678184073740004,0.2857142857142857,0.3333333333333333,0.4047619047619047,0.5,0.5952380952380952,0.6190476190476191,0.6666666666666666,0.7142857142857143,0.7619047619047619,0.8095238095238095,0.8333333333333334,0.8809523809523809,0.9285714285714286,0.9285714285714286,0.9523809523809524,0.9761904761904762,0.9761904761904762,1.0,1.0,0.729015202933072,0.5454545454545454,0.5185185185185184,0.5483870967741935,0.6176470588235294,0.6756756756756757,0.6666666666666667,0.6829268292682926,0.7142857142857143,0.7619047619047619,0.8095238095238095,0.7586206896551725,0.7619047619047619,0.8125000000000001,0.7272727272727273,0.7499999999999998,0.8333333333333333,0.6666666666666661,1.0,1.0,0.7456140350877193,,RandomForest,GreedyStepwise,NoSampling,yesCostSensitive
avro_IBk_GreedyStepwise_NoSampling_noCostSensitive_18.csv,IBk,GreedyStepwise,NoSampling,noCostSensitive,0,0.8245614035087719,0.8392857142857143,0.831858407079646,0.6583327945209225,0.968208092485549,0.8877687003882033,0.7768452772378788,0.4545454545454545,0.5636363636363636,0.6545454545454545,0.7272727272727273,0.7818181818181819,0.8181818181818182,0.8363636363636363,0.8545454545454545,0.8909090909090909,0.9090909090909092,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.9636363636363636,0.9818181818181818,0.9818181818181818,1.0,1.0,1.0,0.7582809934118717,0.4545454545454545,0.5636363636363636,0.6545454545454545,0.7272727272727273,0.7818181818181819,0.8181818181818182,0.8363636363636363,0.8545454545454545,0.8909090909090909,0.9090909090909092,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.9636363636363636,0.9818181818181818,0.9818181818181818,1.0,1.0,1.0,0.7603384623272382,0.8064516129032259,0.8157894736842104,0.8181818181818181,0.8510638297872342,0.8600000000000001,0.8490566037735849,0.8363636363636363,0.8392857142857143,0.875,0.8928571428571429,0.880952380952381,0.8214285714285716,0.7500000000000002,0.785714285714286,0.8000000000000005,0.7142857142857149,0.7500000000000011,0.5000000000000016,0.0,0.8526315789473685,,IBk,GreedyStepwise,NoSampling,noCostSensitive
avro_RandomForest_BestFirst_NoSampling_noCostSensitive_13.csv,RandomForest,BestFirst,NoSampling,noCostSensitive,0,0.8378378378378378,0.9393939393939394,0.8857142857142857,0.7929309881434903,0.9973318086525632,0.9506915213469634,0.8624436021777833,0.6363636363636364,0.7575757575757576,0.8181818181818182,0.8787878787878788,0.9393939393939394,0.9696969696969696,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9198103300821678,0.6363636363636364,0.7575757575757576,0.8181818181818182,0.8787878787878788,0.9393939393939394,0.9696969696969696,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9781760418966486,0.9130434782608696,0.9259259259259258,0.9310344827586208,0.90625,0.9393939393939394,0.9696969696969696,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9473684210526316,,RandomForest,BestFirst,NoSampling,noCostSensitive
avro_NaiveBayes_GreedyStepwise_NoSampling_noCostSensitive_13.csv,NaiveBayes,GreedyStepwise,NoSampling,noCostSensitive,0,0.4444444444444444,0.3636363636363636,0.4,0.4761407913981443,0.8136077758719269,0.518918918918919,0.2922555555846373,0.2727272727272727,0.3333333333333333,0.3636363636363636,0.4848484848484848,0.5151515151515151,0.5757575757575758,0.5757575757575758,0.6060606060606061,0.6666666666666666,0.6666666666666666,0.7878787878787878,0.7878787878787878,0.7878787878787878,0.8181818181818182,0.9090909090909092,0.9090909090909092,0.9393939393939394,1.0,1.0,0.5136186952282195,0.2727272727272727,0.3333333333333333,0.3636363636363636,0.4848484848484848,0.5151515151515151,0.5757575757575758,0.5757575757575758,0.6060606060606061,0.6666666666666666,0.6666666666666666,0.7878787878787878,0.7878787878787878,0.7878787878787878,0.8181818181818182,0.9090909090909092,0.9090909090909092,0.9393939393939394,1.0,1.0,0.637910371919683,0.3913043478260869,0.4074074074074073,0.4137931034482759,0.5,0.5151515151515151,0.5757575757575758,0.5757575757575758,0.6060606060606061,0.6666666666666666,0.6666666666666666,0.7878787878787878,0.7878787878787878,0.7878787878787878,0.6666666666666667,0.6999999999999998,0.5714285714285714,0.5000000000000004,1.0,1.0,0.6842105263157894,,NaiveBayes,GreedyStepwise,NoSampling,noCostSensitive
avro_NaiveBayes_NoSelection_NoSampling_noCostSensitive_18.csv,NaiveBayes,NoSelection,NoSampling,noCostSensitive,0,0.575,0.4107142857142857,0.4791666666666667,0.5969048783634455,0.8128612716763008,0.5643727880456154,0.3536995099805279,0.1607142857142857,0.2857142857142857,0.3392857142857143,0.375,0.4464285714285714,0.4821428571428571,0.5178571428571429,0.5714285714285714,0.5892857142857143,0.6607142857142857,0.7321428571428571,0.75,0.7678571428571429,0.8214285714285714,0.8571428571428571,0.8571428571428571,0.8928571428571429,0.9464285714285714,1.0,0.2982967288745718,0.1607142857142857,0.2857142857142857,0.3392857142857143,0.375,0.4464285714285714,0.4821428571428571,0.5178571428571429,0.5714285714285714,0.5892857142857143,0.6607142857142857,0.7321428571428571,0.75,0.7678571428571429,0.8214285714285714,0.8571428571428571,0.8571428571428571,0.8928571428571429,0.9464285714285714,1.0,0.4171951891693403,0.2903225806451612,0.4210526315789473,0.4318181818181819,0.4468085106382978,0.5,0.5094339622641509,0.5272727272727273,0.5714285714285714,0.5892857142857143,0.6607142857142857,0.6428571428571428,0.5,0.3500000000000001,0.2857142857142856,0.1999999999999998,0.0,0.0,0.0,1.0,0.6343984962406014,,NaiveBayes,NoSelection,NoSampling,noCostSensitive
avro_RandomForest_NoSelection_NoSampling_yesCostSensitive_1.csv,RandomForest,NoSelection,NoSampling,yesCostSensitive,0,1.0,0.2142857142857142,0.3529411764705882,0.5042039300412506,0.6683673469387758,0.3529411764705882,0.3985266984930429,0.2962962962962963,0.3703703703703703,0.4074074074074074,0.4814814814814814,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.7037037037037037,0.7777777777777778,0.8518518518518519,0.8888888888888888,1.0,1.0,0.2546954840583649,0.2962962962962963,0.3703703703703703,0.4074074074074074,0.4814814814814814,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.7037037037037037,0.7777777777777778,0.8518518518518519,0.8888888888888888,1.0,1.0,0.3275032779880425,0.5,0.5,0.5,0.5416666666666667,0.5384615384615384,0.5185185185185185,0.5,0.5357142857142858,0.5357142857142858,0.5357142857142858,0.5714285714285714,0.368421052631579,0.0769230769230768,0.0,0.0,0.0,0.0,0.0,0.0,0.6198830409356726,,RandomForest,NoSelection,NoSampling,yesCostSensitive
avro_RandomForest_BestFirst_NoSampling_noCostSensitive_2.csv,RandomForest,BestFirst,NoSampling,noCostSensitive,0,0.6923076923076923,0.5142857142857142,0.5901639344262295,0.711327672624464,0.8132196162046907,0.6493427086517883,0.4301759168738206,0.3428571428571428,0.4285714285714285,0.4857142857142857,0.5428571428571428,0.6285714285714286,0.6571428571428571,0.6857142857142857,0.7142857142857143,0.7428571428571429,0.8,0.8285714285714286,0.8285714285714286,0.8285714285714286,0.8285714285714286,0.8571428571428571,0.8857142857142857,0.9142857142857144,0.9714285714285714,1.0,0.4715336483274787,0.3428571428571428,0.4285714285714285,0.4857142857142857,0.5428571428571428,0.6285714285714286,0.6571428571428571,0.6857142857142857,0.7142857142857143,0.7428571428571429,0.8,0.8285714285714286,0.8285714285714286,0.8285714285714286,0.8285714285714286,0.8571428571428571,0.8857142857142857,0.9142857142857144,0.9714285714285714,1.0,0.556431373138119,0.6666666666666667,0.6818181818181818,0.6799999999999999,0.7037037037037036,0.7586206896551724,0.7419354838709677,0.7272727272727273,0.7352941176470589,0.7428571428571429,0.7307692307692308,0.6842105263157896,0.6000000000000001,0.5000000000000002,0.3333333333333335,0.2857142857142853,0.0,0.0,0.0,1.0,0.7353383458646617,,RandomForest,BestFirst,NoSampling,noCostSensitive
avro_RandomForest_NoSelection_NoSampling_noCostSensitive_18.csv,RandomForest,NoSelection,NoSampling,noCostSensitive,0,0.8545454545454545,0.8392857142857143,0.8468468468468469,0.7998979863092472,0.9705821635012388,0.8928674227160209,0.797917149206088,0.4909090909090909,0.6,0.6727272727272727,0.7454545454545455,0.7818181818181819,0.8363636363636363,0.8545454545454545,0.8727272727272727,0.9090909090909092,0.9454545454545454,0.9818181818181818,0.9818181818181818,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7501214578612624,0.4909090909090909,0.6,0.6727272727272727,0.7454545454545455,0.7818181818181819,0.8363636363636363,0.8545454545454545,0.8727272727272727,0.9090909090909092,0.9454545454545454,0.9818181818181818,0.9818181818181818,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8147550731101848,0.870967741935484,0.8684210526315789,0.8409090909090908,0.8723404255319149,0.8600000000000001,0.8679245283018867,0.8545454545454545,0.8571428571428572,0.8928571428571429,0.9285714285714286,0.9523809523809526,0.9285714285714288,0.9500000000000004,0.9285714285714288,0.9000000000000006,0.8571428571428579,0.7500000000000011,0.5000000000000016,0.0,0.877511961722488,,RandomForest,NoSelection,NoSampling,noCostSensitive
avro_NaiveBayes_GreedyStepwise_NoSampling_noCostSensitive_6.csv,NaiveBayes,GreedyStepwise,NoSampling,noCostSensitive,0,0.8888888888888888,0.4444444444444444,0.5925925925925926,0.6488913615512081,0.8273558368495076,0.6105054509415262,0.5349206204762654,0.2571428571428571,0.3142857142857143,0.3714285714285714,0.4,0.4857142857142857,0.5428571428571428,0.6,0.6285714285714286,0.7428571428571429,0.7428571428571429,0.8,0.8285714285714286,0.8857142857142857,0.9142857142857144,0.9428571428571428,0.9428571428571428,1.0,1.0,1.0,0.1789036387528175,0.2571428571428571,0.3142857142857143,0.3714285714285714,0.4,0.4857142857142857,0.5428571428571428,0.6,0.6285714285714286,0.7428571428571429,0.7428571428571429,0.8,0.8285714285714286,0.8857142857142857,0.9142857142857144,0.9428571428571428,0.9428571428571428,1.0,1.0,1.0,0.4744497347290441,0.5294117647058822,0.5238095238095238,0.5416666666666667,0.5185185185185186,0.5862068965517241,0.6129032258064515,0.6363636363636364,0.6470588235294117,0.653846153846154,0.523809523809524,0.5294117647058826,0.4615384615384618,0.5,0.5,0.5000000000000003,0.2500000000000002,0.500000000000001,0.0,0.0,0.7052631578947368,,NaiveBayes,GreedyStepwise,NoSampling,noCostSensitive
