Filename,Classifier,Feature_Selection,Balancing,Cost_Sensitive,IFA,Precision_0.5,Recall,F1,MAP,AUC,G_Measure,MCC,PofB10,PofB15,PofB20,PofB25,PofB30,PofB35,PofB40,PofB45,PofB50,PofB55,PofB60,PofB65,PofB70,PofB75,PofB80,PofB85,PofB90,PofB95,PofB100,Average_Pofb,Npofb10,Npofb15,Npofb20,Npofb25,Npofb30,Npofb35,Npofb40,Npofb45,Npofb50,Npofb55,Npofb60,Npofb65,Npofb70,Npofb75,Npofb80,Npofb85,Npofb90,Npofb95,Npofb100,avgNPofB,Popt10,Popt15,Popt20,Popt25,Popt30,Popt35,Popt40,Popt45,Popt50,Popt55,Popt60,Popt65,Popt70,Popt75,Popt80,Popt85,Popt90,Popt95,Popt100,avgNpopt,Unnamed: 69,Classifier,Feature_Selection,Balancing,Cost_Sensitive
avro_IBk_NoSelection_NoSampling_yesCostSensitive_9.csv,IBk,NoSelection,NoSampling,yesCostSensitive,0,0.64,0.4571428571428571,0.5333333333333333,0.5416127375449409,0.9655935613682092,0.6144073913671142,0.4503195824724357,0.3142857142857143,0.3428571428571428,0.3714285714285714,0.4285714285714285,0.4571428571428571,0.5142857142857142,0.5428571428571428,0.6285714285714286,0.7428571428571429,0.8,0.8,0.8571428571428571,0.8857142857142857,0.9142857142857144,0.9142857142857144,0.9142857142857144,0.9428571428571428,1.0,1.0,0.6595056402674512,0.3142857142857143,0.3428571428571428,0.3714285714285714,0.4285714285714285,0.4571428571428571,0.5142857142857142,0.5428571428571428,0.6285714285714286,0.7428571428571429,0.8,0.8,0.8571428571428571,0.8857142857142857,0.9142857142857144,0.9142857142857144,0.9142857142857144,0.9428571428571428,1.0,1.0,0.6595056402674512,0.4583333333333333,0.4137931034482758,0.4193548387096775,0.4411764705882351,0.4571428571428571,0.5142857142857142,0.5428571428571428,0.6285714285714286,0.7428571428571429,0.8,0.8,0.8571428571428571,0.8857142857142857,0.8421052631578947,0.7272727272727272,0.4999999999999996,0.5,1.0,1.0,0.7037593984962406,,IBk,NoSelection,NoSampling,yesCostSensitive
avro_IBk_NoSelection_SMOTE_noCostSensitive_6.csv,IBk,NoSelection,SMOTE,noCostSensitive,1,0.7142857142857143,0.2941176470588235,0.4166666666666667,0.5735036702428007,0.978391356542617,0.4524033930254476,0.4063183595067792,0.25,0.25,0.375,0.4375,0.4375,0.5,0.5625,0.625,0.6875,0.8125,0.9375,0.9375,0.9375,0.9375,0.9375,1.0,1.0,1.0,1.0,0.6579444935869084,0.25,0.25,0.375,0.4375,0.4375,0.5,0.5625,0.625,0.6875,0.8125,0.9375,0.9375,0.9375,0.9375,0.9375,1.0,1.0,1.0,1.0,0.5604857732566711,0.4,0.3333333333333333,0.4285714285714286,0.4375,0.4375,0.4705882352941176,0.5294117647058824,0.5882352941176471,0.6470588235294117,0.7647058823529411,0.8823529411764706,0.8823529411764706,0.8666666666666667,0.8,0.7142857142857143,0.8,0.6666666666666667,0.0,0.0,0.7171052631578947,,IBk,NoSelection,SMOTE,noCostSensitive
avro_IBk_BestFirst_NoSampling_yesCostSensitive_5.csv,IBk,BestFirst,NoSampling,yesCostSensitive,0,1.0,0.0666666666666666,0.125,0.5974025974025974,1.0,0.125,0.2401922307076307,0.1428571428571428,0.2142857142857142,0.2142857142857142,0.2857142857142857,0.2857142857142857,0.5,0.5,0.5,0.7142857142857143,0.7142857142857143,0.7857142857142857,0.8571428571428571,0.9285714285714286,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,0.5076441102756892,0.1428571428571428,0.2142857142857142,0.2142857142857142,0.2857142857142857,0.2857142857142857,0.5,0.5,0.5,0.7142857142857143,0.7142857142857143,0.7857142857142857,0.8571428571428571,0.9285714285714286,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,0.5003759398496241,0.2,0.25,0.2142857142857143,0.2857142857142857,0.2666666666666666,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.6666666666666667,0.6666666666666667,0.7333333333333334,0.8,0.8666666666666667,0.8333333333333334,0.8571428571428572,0.8,0.6666666666666669,0.0,0.0,0.6616541353383458,,IBk,BestFirst,NoSampling,yesCostSensitive
avro_RandomForest_BestFirst_NoSampling_noCostSensitive_13.csv,RandomForest,BestFirst,NoSampling,noCostSensitive,0,0.3333333333333333,0.032258064516129,0.0588235294117647,0.5888383642930856,0.7976357443398117,0.062475442043222,0.0588504624928894,0.1612903225806451,0.1935483870967742,0.2258064516129032,0.2903225806451613,0.3225806451612903,0.3870967741935484,0.4193548387096774,0.4516129032258064,0.4516129032258064,0.5161290322580645,0.6451612903225806,0.7419354838709677,0.7741935483870968,0.8387096774193549,0.9032258064516128,0.9032258064516128,0.967741935483871,1.0,1.0,0.5606209254511907,0.1612903225806451,0.1935483870967742,0.2258064516129032,0.2903225806451613,0.3225806451612903,0.3870967741935484,0.4193548387096774,0.4516129032258064,0.4516129032258064,0.5161290322580645,0.6451612903225806,0.7419354838709677,0.7741935483870968,0.8387096774193549,0.9032258064516128,0.9032258064516128,0.967741935483871,1.0,1.0,0.551388395966945,0.25,0.2608695652173913,0.2692307692307693,0.3103448275862069,0.3333333333333332,0.3870967741935484,0.4193548387096775,0.4516129032258065,0.4516129032258065,0.5161290322580645,0.6451612903225806,0.7419354838709677,0.7307692307692307,0.6875,0.7,0.5714285714285714,0.7500000000000002,1.0,1.0,0.5891341256366723,,RandomForest,BestFirst,NoSampling,noCostSensitive
avro_NaiveBayes_NoSelection_NoSampling_noCostSensitive_18.csv,NaiveBayes,NoSelection,NoSampling,noCostSensitive,0,0.631578947368421,0.3428571428571428,0.4444444444444444,0.5796586754819972,0.9556701030927834,0.5058041248732108,0.4001915690254437,0.1714285714285714,0.2,0.2571428571428571,0.3142857142857143,0.3428571428571428,0.4857142857142857,0.4857142857142857,0.5142857142857142,0.5428571428571428,0.5714285714285714,0.6285714285714286,0.7142857142857143,0.7142857142857143,0.8285714285714286,0.8857142857142857,0.9142857142857144,0.9142857142857144,0.9428571428571428,1.0,0.3193706204929116,0.1714285714285714,0.2,0.2571428571428571,0.3142857142857143,0.3428571428571428,0.4857142857142857,0.4857142857142857,0.5142857142857142,0.5428571428571428,0.5714285714285714,0.6285714285714286,0.7142857142857143,0.7142857142857143,0.8285714285714286,0.8857142857142857,0.9142857142857144,0.9142857142857144,0.9428571428571428,1.0,0.4729274087052725,0.2500000000000001,0.2592592592592593,0.2999999999999999,0.34375,0.3529411764705882,0.4857142857142857,0.4857142857142857,0.5142857142857142,0.5428571428571428,0.5714285714285714,0.6285714285714286,0.7142857142857143,0.6153846153846154,0.5714285714285716,0.5999999999999999,0.4999999999999996,0.25,0.0,1.0,0.6015037593984962,,NaiveBayes,NoSelection,NoSampling,noCostSensitive
avro_RandomForest_NoSelection_NoSampling_yesCostSensitive_1.csv,RandomForest,NoSelection,NoSampling,yesCostSensitive,0,0.5,0.4102564102564102,0.4507042253521127,0.4415508909694956,0.6375739644970415,0.51520572450805,0.1062988006905467,0.3421052631578947,0.3684210526315789,0.4210526315789473,0.5,0.5263157894736842,0.5789473684210527,0.6052631578947368,0.631578947368421,0.7105263157894737,0.7894736842105263,0.7894736842105263,0.8157894736842105,0.8421052631578947,0.8947368421052632,0.9210526315789472,0.9736842105263158,1.0,1.0,1.0,0.1766449537473503,0.3421052631578947,0.3684210526315789,0.4210526315789473,0.5,0.5263157894736842,0.5789473684210527,0.6052631578947368,0.631578947368421,0.7105263157894737,0.7894736842105263,0.7894736842105263,0.8157894736842105,0.8421052631578947,0.8947368421052632,0.9210526315789472,0.9736842105263158,1.0,1.0,1.0,0.504155198321149,0.6842105263157895,0.6086956521739131,0.5925925925925926,0.6551724137931034,0.625,0.6470588235294118,0.6388888888888888,0.6486486486486486,0.6333333333333333,0.608695652173913,0.4999999999999999,0.4285714285714284,0.3636363636363634,0.4444444444444443,0.3333333333333328,0.5,0.6666666666666662,0.0,0.0,0.721606648199446,,RandomForest,NoSelection,NoSampling,yesCostSensitive
avro_RandomForest_BestFirst_NoSampling_noCostSensitive_2.csv,RandomForest,BestFirst,NoSampling,noCostSensitive,0,0.75,0.4,0.5217391304347826,0.7637568886076703,0.7689814814814816,0.5619834710743801,0.431555685952021,0.2666666666666666,0.3666666666666666,0.3666666666666666,0.4333333333333333,0.4666666666666667,0.4666666666666667,0.5,0.6,0.6,0.6,0.6333333333333333,0.6666666666666666,0.6666666666666666,0.7,0.7,0.7333333333333333,0.7666666666666667,0.9666666666666668,1.0,0.3881566381101758,0.2666666666666666,0.3666666666666666,0.3666666666666666,0.4333333333333333,0.4666666666666667,0.4666666666666667,0.5,0.6,0.6,0.6,0.6333333333333333,0.6666666666666666,0.6666666666666666,0.7,0.7,0.7333333333333333,0.7666666666666667,0.9666666666666668,1.0,0.4136584851398773,0.5,0.55,0.4782608695652173,0.52,0.5185185185185185,0.4827586206896551,0.5172413793103448,0.6,0.6,0.6,0.6333333333333333,0.4736842105263157,0.2857142857142857,0.0999999999999999,0.0,0.0,0.0,0.0,1.0,0.6052631578947368,,RandomForest,BestFirst,NoSampling,noCostSensitive
avro_RandomForest_NoSelection_NoSampling_noCostSensitive_18.csv,RandomForest,NoSelection,NoSampling,noCostSensitive,0,0.8947368421052632,0.4857142857142857,0.6296296296296297,0.7636816715152662,0.877466863033873,0.6516270712717109,0.6201720522391418,0.2857142857142857,0.3428571428571428,0.4,0.4571428571428571,0.4857142857142857,0.5142857142857142,0.6,0.6285714285714286,0.6571428571428571,0.7142857142857143,0.7714285714285715,0.8571428571428571,0.9714285714285714,0.9714285714285714,1.0,1.0,1.0,1.0,1.0,0.7118924447871816,0.2857142857142857,0.3428571428571428,0.4,0.4571428571428571,0.4857142857142857,0.5142857142857142,0.6,0.6285714285714286,0.6571428571428571,0.7142857142857143,0.7714285714285715,0.8571428571428571,0.9714285714285714,0.9714285714285714,1.0,1.0,1.0,1.0,1.0,0.7347760426707795,0.4166666666666666,0.4444444444444444,0.4666666666666667,0.5,0.5,0.5142857142857142,0.6,0.6285714285714286,0.6571428571428571,0.7142857142857143,0.7714285714285715,0.8571428571428571,0.9615384615384616,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,0.718796992481203,,RandomForest,NoSelection,NoSampling,noCostSensitive
avro_NaiveBayes_BestFirst_SMOTE_noCostSensitive_12.csv,NaiveBayes,BestFirst,SMOTE,noCostSensitive,0,0.7142857142857143,0.2,0.3125,0.5991040952701451,0.8382278481012659,0.3326226012793177,0.3354500168319217,0.08,0.16,0.16,0.2,0.24,0.28,0.32,0.4,0.56,0.64,0.64,0.68,0.76,0.84,0.92,0.92,1.0,1.0,1.0,0.4295961023616159,0.08,0.16,0.16,0.2,0.24,0.28,0.32,0.4,0.56,0.64,0.64,0.68,0.76,0.84,0.92,0.92,1.0,1.0,1.0,0.5507546252673458,0.1176470588235293,0.2,0.1739130434782608,0.2083333333333332,0.24,0.28,0.32,0.4,0.56,0.64,0.64,0.68,0.76,0.7777777777777777,0.8,0.6666666666666667,1.0,1.0,1.0,0.5684210526315789,,NaiveBayes,BestFirst,SMOTE,noCostSensitive
avro_RandomForest_BestFirst_SMOTE_noCostSensitive_4.csv,RandomForest,BestFirst,SMOTE,noCostSensitive,1,0.6666666666666666,0.4285714285714285,0.5217391304347826,0.5605159991523628,0.9654631083202512,0.5939257592800901,0.4803844614152615,0.3571428571428571,0.4285714285714285,0.5,0.5714285714285714,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7857142857142857,0.7857142857142857,0.8571428571428571,0.9285714285714286,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,0.7953634085213033,0.3571428571428571,0.4285714285714285,0.5,0.5714285714285714,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7857142857142857,0.7857142857142857,0.8571428571428571,0.9285714285714286,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,0.7744360902255639,0.5,0.5,0.5,0.5714285714285714,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7857142857142857,0.7857142857142857,0.8571428571428571,0.9285714285714286,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,0.7631578947368421,,RandomForest,BestFirst,SMOTE,noCostSensitive
avro_RandomForest_NoSelection_SMOTE_noCostSensitive_16.csv,RandomForest,NoSelection,SMOTE,noCostSensitive,0,0.9411764705882352,0.4444444444444444,0.6037735849056604,0.6690327189505096,0.8981481481481484,0.6142322097378277,0.6041077193327278,0.3142857142857143,0.4,0.4571428571428571,0.5142857142857142,0.5714285714285714,0.6,0.6285714285714286,0.7142857142857143,0.7428571428571429,0.7428571428571429,0.8,0.8285714285714286,0.8571428571428571,0.9142857142857144,0.9428571428571428,0.9714285714285714,1.0,1.0,1.0,0.5602093588455286,0.3142857142857143,0.4,0.4571428571428571,0.5142857142857142,0.5714285714285714,0.6,0.6285714285714286,0.7142857142857143,0.7428571428571429,0.7428571428571429,0.8,0.8285714285714286,0.8571428571428571,0.9142857142857144,0.9428571428571428,0.9714285714285714,1.0,1.0,1.0,0.5978025796230666,0.5238095238095238,0.5384615384615385,0.5517241379310345,0.5625,0.588235294117647,0.6,0.6111111111111112,0.6944444444444445,0.7222222222222223,0.7222222222222223,0.7777777777777779,0.7407407407407409,0.6666666666666667,0.6666666666666667,0.6250000000000001,0.6000000000000005,0.6666666666666675,0.500000000000001,0.0,0.7368421052631579,,RandomForest,NoSelection,SMOTE,noCostSensitive
avro_IBk_BestFirst_NoSampling_noCostSensitive_18.csv,IBk,BestFirst,NoSampling,noCostSensitive,0,0.85,0.4857142857142857,0.6181818181818182,0.6501480412464825,0.8531664212076581,0.6505058599619352,0.5993436253521182,0.3142857142857143,0.3714285714285714,0.4285714285714285,0.4857142857142857,0.5142857142857142,0.5714285714285714,0.6285714285714286,0.6571428571428571,0.6571428571428571,0.6857142857142857,0.7428571428571429,0.8,0.8571428571428571,0.8857142857142857,0.8857142857142857,0.9714285714285714,0.9714285714285714,1.0,1.0,0.5682009510956879,0.3142857142857143,0.3714285714285714,0.4285714285714285,0.4857142857142857,0.5142857142857142,0.5714285714285714,0.6285714285714286,0.6571428571428571,0.6571428571428571,0.6857142857142857,0.7428571428571429,0.8,0.8571428571428571,0.8857142857142857,0.8857142857142857,0.9714285714285714,0.9714285714285714,1.0,1.0,0.6815076356678523,0.4583333333333333,0.4814814814814815,0.5,0.53125,0.5294117647058822,0.5714285714285714,0.6285714285714286,0.6571428571428571,0.6571428571428571,0.6857142857142857,0.7428571428571429,0.8,0.8076923076923076,0.7142857142857142,0.5999999999999999,0.8333333333333333,0.75,1.0,1.0,0.706766917293233,,IBk,BestFirst,NoSampling,noCostSensitive
avro_RandomForest_BestFirst_NoSampling_noCostSensitive_5.csv,RandomForest,BestFirst,NoSampling,noCostSensitive,0,1.0,0.0666666666666666,0.125,0.4675324675324674,1.0,0.125,0.2401922307076307,0.1428571428571428,0.2142857142857142,0.2857142857142857,0.2857142857142857,0.3571428571428571,0.5,0.5,0.5,0.7142857142857143,0.7142857142857143,0.7857142857142857,0.8571428571428571,0.9285714285714286,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,0.5076441102756892,0.1428571428571428,0.2142857142857142,0.2857142857142857,0.2857142857142857,0.3571428571428571,0.5,0.5,0.5,0.7142857142857143,0.7142857142857143,0.7857142857142857,0.8571428571428571,0.9285714285714286,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,0.5076441102756892,0.2,0.25,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.6666666666666667,0.6666666666666667,0.7333333333333334,0.8,0.8666666666666667,0.8333333333333334,0.8571428571428572,0.8,0.6666666666666669,0.0,0.0,0.669172932330827,,RandomForest,BestFirst,NoSampling,noCostSensitive
avro_NaiveBayes_BestFirst_SMOTE_noCostSensitive_4.csv,NaiveBayes,BestFirst,SMOTE,noCostSensitive,1,0.625,0.3571428571428571,0.4545454545454545,0.5803030303030302,0.9615384615384616,0.5216360403082395,0.4153693788141623,0.3571428571428571,0.4285714285714285,0.5,0.5,0.5,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.9285714285714286,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,0.7953634085213033,0.3571428571428571,0.4285714285714285,0.5,0.5,0.5,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.9285714285714286,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,0.7368421052631579,0.5,0.5,0.5,0.5,0.5,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.9285714285714286,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,0.7255639097744361,,NaiveBayes,BestFirst,SMOTE,noCostSensitive
avro_IBk_BestFirst_NoSampling_noCostSensitive_11.csv,IBk,BestFirst,NoSampling,noCostSensitive,1,0.7333333333333333,0.4782608695652174,0.5789473684210527,0.671430189065194,0.977717391304348,0.6417352281226627,0.5477367323361749,0.4347826086956521,0.5217391304347826,0.5652173913043478,0.6521739130434783,0.7391304347826086,0.8260869565217391,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.9130434782608696,0.9130434782608696,0.9130434782608696,0.9130434782608696,0.9130434782608696,0.9130434782608696,0.9130434782608696,0.9130434782608696,0.9565217391304348,1.0,0.840699244818238,0.4347826086956521,0.5217391304347826,0.5652173913043478,0.6521739130434783,0.7391304347826086,0.8260869565217391,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.9130434782608696,0.9130434782608696,0.9130434782608696,0.9130434782608696,0.9130434782608696,0.9130434782608696,0.9130434782608696,0.9130434782608696,0.9565217391304348,1.0,0.7478525034589107,0.5555555555555556,0.6,0.5909090909090908,0.6521739130434783,0.7391304347826086,0.8260869565217391,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.9130434782608696,0.9130434782608696,0.9130434782608696,0.9130434782608696,0.9130434782608696,0.8571428571428571,0.7142857142857142,0.4999999999999996,0.0,1.0,0.8215102974828374,,IBk,BestFirst,NoSampling,noCostSensitive
avro_RandomForest_NoSelection_NoSampling_noCostSensitive_8.csv,RandomForest,NoSelection,NoSampling,noCostSensitive,4,0.1333333333333333,0.2222222222222222,0.1666666666666666,0.1323867321570837,0.6530465949820792,0.3576826196473551,0.1093028387822531,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,0.5804093567251462,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,0.5696532999164577,0.1428571428571428,0.1250000000000001,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,0.567251461988304,,RandomForest,NoSelection,NoSampling,noCostSensitive
avro_IBk_BestFirst_NoSampling_yesCostSensitive_3.csv,IBk,BestFirst,NoSampling,yesCostSensitive,0,0.5555555555555556,0.925925925925926,0.6944444444444444,0.4936868686868687,0.9807599807599808,0.8227482678983834,0.5895087640786008,0.3461538461538461,0.4230769230769231,0.5384615384615384,0.6538461538461539,0.6538461538461539,0.7307692307692307,0.8076923076923077,0.8461538461538461,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,1.0,1.0,0.81663940426528,0.3461538461538461,0.4230769230769231,0.5384615384615384,0.6538461538461539,0.6538461538461539,0.7307692307692307,0.8076923076923077,0.8461538461538461,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,1.0,1.0,0.6368718910767143,0.6923076923076923,0.6470588235294117,0.736842105263158,0.8095238095238095,0.7727272727272727,0.7916666666666665,0.84,0.8461538461538461,0.8888888888888888,0.85,0.7999999999999999,0.8333333333333333,0.7777777777777777,0.7142857142857142,0.5999999999999999,0.5,0.0,0.0,0.0,0.8178137651821862,,IBk,BestFirst,NoSampling,yesCostSensitive
avro_RandomForest_BestFirst_NoSampling_yesCostSensitive_2.csv,RandomForest,BestFirst,NoSampling,yesCostSensitive,0,0.64,0.5333333333333333,0.5818181818181818,0.6166092990631694,0.7199074074074076,0.6627218934911243,0.4325400664573272,0.2,0.3,0.3,0.4,0.4333333333333333,0.5,0.5333333333333333,0.5333333333333333,0.5666666666666667,0.6333333333333333,0.7,0.7,0.7,0.8,0.8333333333333334,0.8333333333333334,0.8666666666666667,1.0,1.0,0.4341473522461386,0.2,0.3,0.3,0.4,0.4333333333333333,0.5,0.5333333333333333,0.5333333333333333,0.5666666666666667,0.6333333333333333,0.7,0.7,0.7,0.8,0.8333333333333334,0.8333333333333334,0.8666666666666667,1.0,1.0,0.4868030322217425,0.375,0.4499999999999999,0.3913043478260869,0.48,0.4814814814814815,0.5172413793103448,0.5517241379310345,0.5333333333333333,0.5666666666666667,0.6333333333333333,0.7,0.5263157894736841,0.3571428571428571,0.4000000000000002,0.2857142857142857,0.0,0.0,1.0,1.0,0.6228070175438597,,RandomForest,BestFirst,NoSampling,yesCostSensitive
avro_NaiveBayes_BestFirst_SMOTE_noCostSensitive_7.csv,NaiveBayes,BestFirst,SMOTE,noCostSensitive,0,0.8095238095238095,0.7727272727272727,0.7906976744186046,0.7132307259335756,0.9254679144385026,0.8604294478527608,0.7580259220627895,0.5,0.6363636363636364,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7727272727272727,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8636363636363636,0.9090909090909092,0.9545454545454546,0.9545454545454546,0.9545454545454546,1.0,0.8508937785640572,0.5,0.6363636363636364,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7727272727272727,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8636363636363636,0.9090909090909092,0.9545454545454546,0.9545454545454546,0.9545454545454546,1.0,0.7537645919611865,0.7857142857142857,0.8235294117647058,0.8,0.7619047619047619,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7727272727272727,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8125,0.7999999999999999,0.8333333333333335,0.7500000000000002,0.0,1.0,0.7990430622009569,,NaiveBayes,BestFirst,SMOTE,noCostSensitive
avro_NaiveBayes_NoSelection_NoSampling_noCostSensitive_10.csv,NaiveBayes,NoSelection,NoSampling,noCostSensitive,0,0.2727272727272727,0.1666666666666666,0.2068965517241379,0.2798110979929161,0.907407407407407,0.283609576427256,0.1468901422301925,0.0555555555555555,0.1666666666666666,0.1666666666666666,0.2222222222222222,0.2222222222222222,0.2777777777777778,0.2777777777777778,0.3888888888888889,0.4444444444444444,0.5555555555555556,0.5555555555555556,0.6111111111111112,0.7222222222222222,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8888888888888888,0.8888888888888888,1.0,0.4547299621603027,0.0555555555555555,0.1666666666666666,0.1666666666666666,0.2222222222222222,0.2222222222222222,0.2777777777777778,0.2777777777777778,0.3888888888888889,0.4444444444444444,0.5555555555555556,0.5555555555555556,0.6111111111111112,0.7222222222222222,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8888888888888888,0.8888888888888888,1.0,0.4724458204334365,0.0666666666666666,0.176470588235294,0.1666666666666666,0.2222222222222222,0.2222222222222222,0.2777777777777778,0.2777777777777778,0.3888888888888888,0.4444444444444444,0.5555555555555556,0.5555555555555556,0.6111111111111112,0.7222222222222222,0.7777777777777778,0.7777777777777778,0.7333333333333334,0.6666666666666665,0.3333333333333329,1.0,0.5146198830409358,,NaiveBayes,NoSelection,NoSampling,noCostSensitive
avro_RandomForest_NoSelection_SMOTE_noCostSensitive_13.csv,RandomForest,NoSelection,SMOTE,noCostSensitive,0,1.0,0.1290322580645161,0.2285714285714285,0.6894517414403778,0.8433179723502304,0.2285714285714286,0.3324169513016707,0.2258064516129032,0.3548387096774194,0.4838709677419355,0.5161290322580645,0.5161290322580645,0.5161290322580645,0.5806451612903226,0.6774193548387096,0.7741935483870968,0.8064516129032258,0.8387096774193549,0.8709677419354839,0.8709677419354839,0.935483870967742,0.935483870967742,0.935483870967742,0.935483870967742,1.0,1.0,0.6756289817646447,0.2258064516129032,0.3548387096774194,0.4838709677419355,0.5161290322580645,0.5161290322580645,0.5161290322580645,0.5806451612903226,0.6774193548387096,0.7741935483870968,0.8064516129032258,0.8387096774193549,0.8709677419354839,0.8709677419354839,0.935483870967742,0.935483870967742,0.935483870967742,0.935483870967742,1.0,1.0,0.6994840582749726,0.3500000000000001,0.4782608695652174,0.5769230769230769,0.5517241379310345,0.5333333333333333,0.5161290322580645,0.5806451612903226,0.6774193548387096,0.7741935483870968,0.8064516129032258,0.8387096774193549,0.8709677419354839,0.8461538461538461,0.8749999999999999,0.7999999999999998,0.7142857142857141,0.4999999999999995,1.0,1.0,0.7249575551782682,,RandomForest,NoSelection,SMOTE,noCostSensitive
avro_NaiveBayes_NoSelection_SMOTE_noCostSensitive_14.csv,NaiveBayes,NoSelection,SMOTE,noCostSensitive,0,0.85,0.4857142857142857,0.6181818181818182,0.8021935775667117,0.9814113597246126,0.6499354990031664,0.5924439747032617,0.3428571428571428,0.4,0.4571428571428571,0.4571428571428571,0.4857142857142857,0.5142857142857142,0.5714285714285714,0.6285714285714286,0.6857142857142857,0.7142857142857143,0.7428571428571429,0.7714285714285715,0.8285714285714286,0.8285714285714286,0.8571428571428571,0.9142857142857144,0.9428571428571428,0.9714285714285714,1.0,0.5697554424848672,0.3428571428571428,0.4,0.4571428571428571,0.4571428571428571,0.4857142857142857,0.5142857142857142,0.5714285714285714,0.6285714285714286,0.6857142857142857,0.7142857142857143,0.7428571428571429,0.7714285714285715,0.8285714285714286,0.8285714285714286,0.8571428571428571,0.9142857142857144,0.9428571428571428,0.9714285714285714,1.0,0.6107022150105872,0.5454545454545454,0.5384615384615385,0.5517241379310345,0.5,0.5,0.5142857142857142,0.5714285714285714,0.6285714285714286,0.6857142857142857,0.7142857142857143,0.7428571428571429,0.7714285714285715,0.7391304347826088,0.6000000000000001,0.4999999999999998,0.4999999999999996,0.5,0.5,1.0,0.6902255639097744,,NaiveBayes,NoSelection,SMOTE,noCostSensitive
