Filename,Classifier,Feature_Selection,Balancing,Cost_Sensitive,IFA,Precision_0.5,Recall,F1,MAP,AUC,G_Measure,MCC,PofB10,PofB15,PofB20,PofB25,PofB30,PofB35,PofB40,PofB45,PofB50,PofB55,PofB60,PofB65,PofB70,PofB75,PofB80,PofB85,PofB90,PofB95,PofB100,Average_Pofb,Npofb10,Npofb15,Npofb20,Npofb25,Npofb30,Npofb35,Npofb40,Npofb45,Npofb50,Npofb55,Npofb60,Npofb65,Npofb70,Npofb75,Npofb80,Npofb85,Npofb90,Npofb95,Npofb100,avgNPofB,Popt10,Popt15,Popt20,Popt25,Popt30,Popt35,Popt40,Popt45,Popt50,Popt55,Popt60,Popt65,Popt70,Popt75,Popt80,Popt85,Popt90,Popt95,Popt100,avgNpopt,Unnamed: 69,Classifier,Feature_Selection,Balancing,Cost_Sensitive
bookkeeper_NaiveBayes_BestFirst_NoSampling_noCostSensitive_3.csv,NaiveBayes,BestFirst,NoSampling,noCostSensitive,0,0.6582278481012658,0.8125,0.7272727272727273,0.620826874651656,0.9532849829351534,0.8575325480471172,0.6656275841760013,0.5625,0.65625,0.734375,0.78125,0.84375,0.890625,0.953125,0.984375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.731138520001302,0.5625,0.65625,0.734375,0.78125,0.84375,0.890625,0.953125,0.984375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.954225763271816,0.9,0.8571428571428572,0.8545454545454545,0.8333333333333334,0.8571428571428572,0.890625,0.953125,0.984375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9161184210526316,,NaiveBayes,BestFirst,NoSampling,noCostSensitive
bookkeeper_IBk_GreedyStepwise_NoSampling_yesCostSensitive_4.csv,IBk,GreedyStepwise,NoSampling,yesCostSensitive,2,0.4782608695652174,1.0,0.6470588235294118,0.3961732360507193,1.0,0.931297709923664,0.6455774053786298,0.3636363636363636,0.4545454545454545,0.6060606060606061,0.696969696969697,0.7878787878787878,0.9090909090909092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9425722991088016,0.3636363636363636,0.4545454545454545,0.6060606060606061,0.696969696969697,0.7878787878787878,0.9090909090909092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9021110939616882,0.5454545454545455,0.5555555555555556,0.6451612903225806,0.696969696969697,0.7878787878787878,0.9090909090909092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8851674641148325,,IBk,GreedyStepwise,NoSampling,yesCostSensitive
bookkeeper_RandomForest_GreedyStepwise_NoSampling_yesCostSensitive_5.csv,RandomForest,GreedyStepwise,NoSampling,yesCostSensitive,0,0.48,1.0,0.6486486486486487,0.4919370969564163,0.9993540051679584,0.96524064171123,0.6691426888074741,0.6666666666666666,0.7916666666666666,0.7916666666666666,0.875,0.9583333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9977116704805492,0.6666666666666666,0.7916666666666666,0.7916666666666666,0.875,0.9583333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9532799389778795,0.6956521739130435,0.7916666666666666,0.7916666666666666,0.875,0.9583333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9517543859649122,,RandomForest,GreedyStepwise,NoSampling,yesCostSensitive
bookkeeper_RandomForest_GreedyStepwise_NoSampling_yesCostSensitive_2.csv,RandomForest,GreedyStepwise,NoSampling,yesCostSensitive,0,0.6455696202531646,1.0,0.7846153846153846,0.6665051361475569,1.0000000000000009,0.8453038674033149,0.6874547463096087,0.4803921568627451,0.5686274509803921,0.6372549019607843,0.6862745098039216,0.7254901960784313,0.7745098039215687,0.803921568627451,0.8627450980392157,0.8921568627450981,0.9215686274509804,0.9509803921568628,0.9803921568627452,0.9803921568627452,0.9901960784313726,0.9901960784313726,0.9901960784313726,0.9901960784313726,0.9901960784313726,1.0,0.8783773122672548,0.4803921568627451,0.5686274509803921,0.6372549019607843,0.6862745098039216,0.7254901960784313,0.7745098039215687,0.803921568627451,0.8627450980392157,0.8921568627450981,0.9215686274509804,0.9509803921568628,0.9803921568627452,0.9803921568627452,0.9901960784313726,0.9901960784313726,0.9901960784313726,0.9901960784313726,0.9901960784313726,1.0,0.5856889708670657,0.8596491228070176,0.8285714285714285,0.8227848101265822,0.813953488372093,0.8131868131868131,0.7746478873239436,0.6600000000000001,0.6666666666666669,0.6153846153846154,0.6315789473684206,0.6666666666666661,0.8749999999999991,0.5999999999999995,0.5000000000000029,0.0,0.0,0.0,0.0,1.0,0.8534571723426212,,RandomForest,GreedyStepwise,NoSampling,yesCostSensitive
bookkeeper_NaiveBayes_NoSelection_NoSampling_noCostSensitive_5.csv,NaiveBayes,NoSelection,NoSampling,noCostSensitive,3,0.4,0.3333333333333333,0.3636363636363636,0.3834508855638321,0.9728682170542636,0.496031746031746,0.3294827055678405,0.2916666666666667,0.7916666666666666,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.906369183829138,0.2916666666666667,0.7916666666666666,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.943649885583524,0.3043478260869564,0.7916666666666666,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9429824561403508,,NaiveBayes,NoSelection,NoSampling,noCostSensitive
bookkeeper_RandomForest_BestFirst_NoSampling_noCostSensitive_1.csv,RandomForest,BestFirst,NoSampling,noCostSensitive,0,0.8411214953271028,1.0,0.9137055837563453,0.7761562498684627,0.9730738037307376,0.933852140077821,0.8583406986919815,0.4111111111111111,0.5444444444444444,0.6444444444444445,0.7,0.7444444444444445,0.7888888888888889,0.8222222222222222,0.8666666666666667,0.8888888888888888,0.9,0.9222222222222224,0.9444444444444444,0.9666666666666668,0.9888888888888888,1.0,1.0,1.0,1.0,1.0,0.4940610895396731,0.4111111111111111,0.5444444444444444,0.6444444444444445,0.7,0.7444444444444445,0.7888888888888889,0.8222222222222222,0.8666666666666667,0.8888888888888888,0.9,0.9222222222222224,0.9444444444444444,0.9666666666666668,0.9888888888888888,1.0,1.0,1.0,1.0,1.0,0.917868712470852,0.8604651162790697,0.9074074074074072,0.935483870967742,0.926470588235294,0.9178082191780822,0.922077922077922,0.9135802469135802,0.925,0.8771929824561403,0.8222222222222222,0.8055555555555557,0.8214285714285714,0.8636363636363636,0.9411764705882356,1.0,1.0,1.0,1.0,1.0,0.8491228070175438,,RandomForest,BestFirst,NoSampling,noCostSensitive
bookkeeper_IBk_NoSelection_NoSampling_noCostSensitive_3.csv,IBk,NoSelection,NoSampling,noCostSensitive,12,0.525,0.984375,0.6847826086956522,0.4458428826075885,0.996960324232082,0.8859756279236063,0.6413510184750574,0.390625,0.53125,0.65625,0.75,0.796875,0.875,0.9375,0.96875,0.984375,0.984375,0.984375,0.984375,0.984375,0.984375,1.0,1.0,1.0,1.0,1.0,0.9094218907658758,0.390625,0.53125,0.65625,0.75,0.796875,0.875,0.9375,0.96875,0.984375,0.984375,0.984375,0.984375,0.984375,0.984375,1.0,1.0,1.0,1.0,1.0,0.9139301282084228,0.625,0.6938775510204082,0.7636363636363637,0.8,0.8095238095238095,0.875,0.9375,0.96875,0.984375,0.984375,0.984375,0.984375,0.9824561403508772,0.9714285714285714,1.0,1.0,1.0,1.0,1.0,0.8848684210526315,,IBk,NoSelection,NoSampling,noCostSensitive
bookkeeper_IBk_GreedyStepwise_NoSampling_noCostSensitive_3.csv,IBk,GreedyStepwise,NoSampling,noCostSensitive,0,0.5161290322580645,1.0,0.6808510638297872,0.4453445706728439,1.0,0.8859315589353612,0.6406536351725681,0.40625,0.59375,0.6875,0.75,0.8125,0.875,0.9375,0.96875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9301594760711304,0.40625,0.59375,0.6875,0.75,0.8125,0.875,0.9375,0.96875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9280082647093923,0.65,0.7755102040816326,0.8,0.8,0.8253968253968254,0.875,0.9375,0.96875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8963815789473685,,IBk,GreedyStepwise,NoSampling,noCostSensitive
bookkeeper_IBk_BestFirst_NoSampling_noCostSensitive_4.csv,IBk,BestFirst,NoSampling,noCostSensitive,2,0.4782608695652174,1.0,0.6470588235294118,0.3961732360507193,1.0,0.931297709923664,0.6455774053786298,0.3636363636363636,0.4545454545454545,0.6060606060606061,0.696969696969697,0.7878787878787878,0.9090909090909092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9425722991088016,0.3636363636363636,0.4545454545454545,0.6060606060606061,0.696969696969697,0.7878787878787878,0.9090909090909092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9021110939616882,0.5454545454545455,0.5555555555555556,0.6451612903225806,0.696969696969697,0.7878787878787878,0.9090909090909092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8851674641148325,,IBk,BestFirst,NoSampling,noCostSensitive
bookkeeper_NaiveBayes_GreedyStepwise_NoSampling_noCostSensitive_4.csv,NaiveBayes,GreedyStepwise,NoSampling,noCostSensitive,0,0.8461538461538461,1.0,0.9166666666666666,0.8005472904275966,0.9958874458874458,0.9891696750902528,0.9099571297714952,0.6060606060606061,0.7878787878787878,0.9090909090909092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9162593678722712,0.6060606060606061,0.7878787878787878,0.9090909090909092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9915682003967232,0.9090909090909092,0.9629629629629628,0.9677419354838708,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.963317384370016,,NaiveBayes,GreedyStepwise,NoSampling,noCostSensitive
bookkeeper_IBk_BestFirst_NoSampling_yesCostSensitive_1.csv,IBk,BestFirst,NoSampling,yesCostSensitive,2,0.8181818181818182,1.0,0.9,0.6975659608908003,1.0,0.9212598425196852,0.8359062249961967,0.4222222222222222,0.5444444444444444,0.6333333333333333,0.7111111111111111,0.7666666666666667,0.8111111111111111,0.8666666666666667,0.8888888888888888,0.9111111111111112,0.9444444444444444,0.9777777777777776,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9639081774193846,0.4222222222222222,0.5444444444444444,0.6333333333333333,0.7111111111111111,0.7666666666666667,0.8111111111111111,0.8666666666666667,0.8888888888888888,0.9111111111111112,0.9444444444444444,0.9777777777777776,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9592482260376204,0.8837209302325582,0.9074074074074072,0.9193548387096774,0.9411764705882354,0.9452054794520548,0.948051948051948,0.962962962962963,0.95,0.912280701754386,0.911111111111111,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.867251461988304,,IBk,BestFirst,NoSampling,yesCostSensitive
bookkeeper_RandomForest_NoSelection_NoSampling_noCostSensitive_1.csv,RandomForest,NoSelection,NoSampling,noCostSensitive,0,0.7964601769911505,1.0,0.8866995073891626,0.6921979005933726,0.9587996755879964,0.9083665338645418,0.8140932898038068,0.3444444444444444,0.4111111111111111,0.5,0.5777777777777777,0.6111111111111112,0.6444444444444445,0.6888888888888889,0.7444444444444445,0.7888888888888889,0.8222222222222222,0.8555555555555555,0.8888888888888888,0.9111111111111112,0.9333333333333332,0.9666666666666668,0.9888888888888888,1.0,1.0,1.0,0.6144304132450373,0.3444444444444444,0.4111111111111111,0.5,0.5777777777777777,0.6111111111111112,0.6444444444444445,0.6888888888888889,0.7444444444444445,0.7888888888888889,0.8222222222222222,0.8555555555555555,0.8888888888888888,0.9111111111111112,0.9333333333333332,0.9666666666666668,0.9888888888888888,1.0,1.0,1.0,0.7655922923191723,0.7209302325581395,0.6851851851851851,0.7258064516129032,0.7647058823529411,0.7534246575342467,0.7532467532467533,0.7654320987654321,0.7875000000000001,0.7192982456140351,0.6666666666666665,0.6388888888888888,0.6428571428571427,0.6363636363636362,0.6470588235294119,0.75,0.8888888888888893,1.0,1.0,1.0,0.7725146198830409,,RandomForest,NoSelection,NoSampling,noCostSensitive
bookkeeper_RandomForest_NoSelection_NoSampling_noCostSensitive_5.csv,RandomForest,NoSelection,NoSampling,noCostSensitive,0,0.5581395348837209,1.0,0.7164179104477612,0.5272203551006602,0.9993540051679582,0.9748344370860926,0.7285172170214407,0.7083333333333334,0.7916666666666666,0.875,0.9583333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9931350114416476,0.7083333333333334,0.7916666666666666,0.875,0.9583333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.966533180778032,0.7391304347826086,0.7916666666666666,0.875,0.9583333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9649122807017544,,RandomForest,NoSelection,NoSampling,noCostSensitive
bookkeeper_IBk_BestFirst_NoSampling_yesCostSensitive_3.csv,IBk,BestFirst,NoSampling,yesCostSensitive,0,0.5161290322580645,1.0,0.6808510638297872,0.4453445706728439,1.0,0.8859315589353612,0.6406536351725681,0.40625,0.59375,0.6875,0.75,0.8125,0.875,0.9375,0.96875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9301594760711304,0.40625,0.59375,0.6875,0.75,0.8125,0.875,0.9375,0.96875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9280082647093923,0.65,0.7755102040816326,0.8,0.8,0.8253968253968254,0.875,0.9375,0.96875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8963815789473685,,IBk,BestFirst,NoSampling,yesCostSensitive
bookkeeper_IBk_NoSelection_NoSampling_noCostSensitive_1.csv,IBk,NoSelection,NoSampling,noCostSensitive,0,0.6589147286821705,0.9444444444444444,0.776255707762557,0.5751553026422405,0.9821573398215732,0.7899075693230077,0.6155373925976811,0.3,0.4111111111111111,0.5444444444444444,0.6222222222222222,0.6888888888888889,0.7444444444444445,0.7888888888888889,0.8222222222222222,0.8444444444444444,0.8666666666666667,0.9,0.9333333333333332,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9666666666666668,1.0,0.6931196714779572,0.3,0.4111111111111111,0.5444444444444444,0.6222222222222222,0.6888888888888889,0.7444444444444445,0.7888888888888889,0.8222222222222222,0.8444444444444444,0.8666666666666667,0.9,0.9333333333333332,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9666666666666668,1.0,0.6931196714779572,0.627906976744186,0.6851851851851851,0.7903225806451613,0.823529411764706,0.8493150684931506,0.8701298701298702,0.8765432098765431,0.875,0.8070175438596491,0.7555555555555555,0.75,0.7857142857142858,0.7727272727272727,0.7058823529411764,0.583333333333333,0.4444444444444441,0.166666666666666,0.0,1.0,0.7976608187134503,,IBk,NoSelection,NoSampling,noCostSensitive
bookkeeper_NaiveBayes_NoSelection_NoSampling_yesCostSensitive_4.csv,NaiveBayes,NoSelection,NoSampling,yesCostSensitive,0,0.6923076923076923,0.5454545454545454,0.6101694915254238,0.6457278196272647,0.9754329004329004,0.6986301369863013,0.5751759389895562,0.3333333333333333,0.4848484848484848,0.6060606060606061,0.6363636363636364,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9393939393939394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8296919391995793,0.3333333333333333,0.4848484848484848,0.6060606060606061,0.6363636363636364,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9393939393939394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8633905552411495,0.5,0.5925925925925926,0.6451612903225806,0.6363636363636364,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9393939393939394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.84688995215311,,NaiveBayes,NoSelection,NoSampling,yesCostSensitive
bookkeeper_RandomForest_GreedyStepwise_NoSampling_noCostSensitive_2.csv,RandomForest,GreedyStepwise,NoSampling,noCostSensitive,0,0.6455696202531646,1.0,0.7846153846153846,0.6665051361475569,1.0000000000000009,0.8453038674033149,0.6874547463096087,0.4803921568627451,0.5686274509803921,0.6372549019607843,0.6862745098039216,0.7254901960784313,0.7745098039215687,0.803921568627451,0.8627450980392157,0.8921568627450981,0.9215686274509804,0.9509803921568628,0.9803921568627452,0.9803921568627452,0.9901960784313726,0.9901960784313726,0.9901960784313726,0.9901960784313726,0.9901960784313726,1.0,0.8783773122672548,0.4803921568627451,0.5686274509803921,0.6372549019607843,0.6862745098039216,0.7254901960784313,0.7745098039215687,0.803921568627451,0.8627450980392157,0.8921568627450981,0.9215686274509804,0.9509803921568628,0.9803921568627452,0.9803921568627452,0.9901960784313726,0.9901960784313726,0.9901960784313726,0.9901960784313726,0.9901960784313726,1.0,0.5856889708670657,0.8596491228070176,0.8285714285714285,0.8227848101265822,0.813953488372093,0.8131868131868131,0.7746478873239436,0.6600000000000001,0.6666666666666669,0.6153846153846154,0.6315789473684206,0.6666666666666661,0.8749999999999991,0.5999999999999995,0.5000000000000029,0.0,0.0,0.0,0.0,1.0,0.8534571723426212,,RandomForest,GreedyStepwise,NoSampling,noCostSensitive
bookkeeper_RandomForest_GreedyStepwise_NoSampling_noCostSensitive_1.csv,RandomForest,GreedyStepwise,NoSampling,noCostSensitive,0,0.8411214953271028,1.0,0.9137055837563453,0.7761562498684627,0.9730738037307376,0.933852140077821,0.8583406986919815,0.4111111111111111,0.5444444444444444,0.6444444444444445,0.7,0.7444444444444445,0.7888888888888889,0.8222222222222222,0.8666666666666667,0.8888888888888888,0.9,0.9222222222222224,0.9444444444444444,0.9666666666666668,0.9888888888888888,1.0,1.0,1.0,1.0,1.0,0.4940610895396731,0.4111111111111111,0.5444444444444444,0.6444444444444445,0.7,0.7444444444444445,0.7888888888888889,0.8222222222222222,0.8666666666666667,0.8888888888888888,0.9,0.9222222222222224,0.9444444444444444,0.9666666666666668,0.9888888888888888,1.0,1.0,1.0,1.0,1.0,0.917868712470852,0.8604651162790697,0.9074074074074072,0.935483870967742,0.926470588235294,0.9178082191780822,0.922077922077922,0.9135802469135802,0.925,0.8771929824561403,0.8222222222222222,0.8055555555555557,0.8214285714285714,0.8636363636363636,0.9411764705882356,1.0,1.0,1.0,1.0,1.0,0.8491228070175438,,RandomForest,GreedyStepwise,NoSampling,noCostSensitive
bookkeeper_NaiveBayes_NoSelection_NoSampling_noCostSensitive_1.csv,NaiveBayes,NoSelection,NoSampling,noCostSensitive,0,0.8448275862068966,0.5444444444444444,0.6621621621621622,0.8042053025010693,0.9381995133819953,0.6879833269346788,0.5369500607315504,0.2222222222222222,0.2888888888888888,0.3444444444444444,0.3888888888888889,0.4222222222222222,0.4444444444444444,0.4666666666666667,0.5,0.5222222222222223,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.5888888888888889,0.7222222222222222,0.9111111111111112,0.9444444444444444,0.9555555555555556,1.0,1.0,0.3704451225942868,0.2222222222222222,0.2888888888888888,0.3444444444444444,0.3888888888888889,0.4222222222222222,0.4444444444444444,0.4666666666666667,0.5,0.5222222222222223,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.5888888888888889,0.7222222222222222,0.9111111111111112,0.9444444444444444,0.9555555555555556,1.0,1.0,0.3975167611771588,0.4651162790697674,0.4814814814814814,0.5,0.5147058823529411,0.5205479452054794,0.5194805194805194,0.5185185185185185,0.5125,0.2982456140350877,0.1111111111111109,0.0,0.0,0.0,0.0,0.333333333333333,0.4444444444444441,0.3333333333333339,1.0,1.0,0.5976608187134503,,NaiveBayes,NoSelection,NoSampling,noCostSensitive
bookkeeper_NaiveBayes_BestFirst_NoSampling_noCostSensitive_4.csv,NaiveBayes,BestFirst,NoSampling,noCostSensitive,0,0.8461538461538461,1.0,0.9166666666666666,0.8005472904275966,0.9958874458874458,0.9891696750902528,0.9099571297714952,0.6060606060606061,0.7878787878787878,0.9090909090909092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9162593678722712,0.6060606060606061,0.7878787878787878,0.9090909090909092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9915682003967232,0.9090909090909092,0.9629629629629628,0.9677419354838708,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.963317384370016,,NaiveBayes,BestFirst,NoSampling,noCostSensitive
bookkeeper_IBk_BestFirst_NoSampling_yesCostSensitive_2.csv,IBk,BestFirst,NoSampling,yesCostSensitive,1,0.6623376623376623,1.0,0.796875,0.5575419933557959,1.0,0.8579234972677596,0.7053690641673142,0.4019607843137255,0.5392156862745098,0.6274509803921569,0.6764705882352942,0.7450980392156863,0.7941176470588235,0.8431372549019608,0.8921568627450981,0.931372549019608,0.9705882352941176,0.9803921568627452,0.9901960784313726,0.9901960784313726,0.9901960784313726,0.9901960784313726,1.0,1.0,1.0,1.0,0.806640393708237,0.4019607843137255,0.5392156862745098,0.6274509803921569,0.6764705882352942,0.7450980392156863,0.7941176470588235,0.8431372549019608,0.8921568627450981,0.931372549019608,0.9705882352941176,0.9803921568627452,0.9901960784313726,0.9901960784313726,0.9901960784313726,0.9901960784313726,1.0,1.0,1.0,1.0,0.7961095110304284,0.7192982456140351,0.7857142857142857,0.810126582278481,0.8023255813953489,0.8351648351648351,0.8028169014084506,0.74,0.7500000000000002,0.7692307692307692,0.8947368421052629,0.916666666666666,1.0,0.8000000000000009,0.5000000000000029,0.0,1.0,1.0,1.0,1.0,0.8611971104231166,,IBk,BestFirst,NoSampling,yesCostSensitive
bookkeeper_RandomForest_NoSelection_NoSampling_noCostSensitive_2.csv,RandomForest,NoSelection,NoSampling,noCostSensitive,0,0.6754966887417219,1.0,0.8063241106719368,0.6859814790588881,0.9997654564218034,0.8672086720867208,0.7191151866483587,0.4607843137254901,0.5392156862745098,0.6176470588235294,0.6862745098039216,0.7254901960784313,0.7647058823529411,0.803921568627451,0.8431372549019608,0.8627450980392157,0.8921568627450981,0.9215686274509804,0.9607843137254902,0.9803921568627452,0.9803921568627452,0.9901960784313726,0.9901960784313726,0.9901960784313726,0.9901960784313726,1.0,0.470189377895952,0.4607843137254901,0.5392156862745098,0.6176470588235294,0.6862745098039216,0.7254901960784313,0.7647058823529411,0.803921568627451,0.8431372549019608,0.8627450980392157,0.8921568627450981,0.9215686274509804,0.9607843137254902,0.9803921568627452,0.9803921568627452,0.9901960784313726,0.9901960784313726,0.9901960784313726,0.9901960784313726,1.0,0.5095741954630594,0.8245614035087718,0.7857142857142857,0.7974683544303798,0.813953488372093,0.8131868131868131,0.76056338028169,0.6600000000000001,0.6111111111111112,0.5,0.4736842105263159,0.4166666666666661,0.6250000000000002,0.5999999999999995,0.0,0.0,0.0,0.0,0.0,1.0,0.8421052631578947,,RandomForest,NoSelection,NoSampling,noCostSensitive
bookkeeper_IBk_NoSelection_NoSampling_yesCostSensitive_4.csv,IBk,NoSelection,NoSampling,yesCostSensitive,8,0.532258064516129,1.0,0.6947368421052632,0.4515201484077089,1.0,0.945386064030132,0.6907469409309968,0.4242424242424242,0.6060606060606061,0.7575757575757576,0.8787878787878788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9506496773050253,0.4242424242424242,0.6060606060606061,0.7575757575757576,0.8787878787878788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9506496773050253,0.6363636363636365,0.7407407407407407,0.8064516129032258,0.8787878787878788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9298245614035088,,IBk,NoSelection,NoSampling,yesCostSensitive
bookkeeper_IBk_GreedyStepwise_NoSampling_yesCostSensitive_3.csv,IBk,GreedyStepwise,NoSampling,yesCostSensitive,0,0.5161290322580645,1.0,0.6808510638297872,0.4453445706728439,1.0,0.8859315589353612,0.6406536351725681,0.40625,0.59375,0.6875,0.75,0.8125,0.875,0.9375,0.96875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9301594760711304,0.40625,0.59375,0.6875,0.75,0.8125,0.875,0.9375,0.96875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9280082647093923,0.65,0.7755102040816326,0.8,0.8,0.8253968253968254,0.875,0.9375,0.96875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8963815789473685,,IBk,GreedyStepwise,NoSampling,yesCostSensitive
bookkeeper_RandomForest_BestFirst_NoSampling_noCostSensitive_2.csv,RandomForest,BestFirst,NoSampling,noCostSensitive,0,0.6455696202531646,1.0,0.7846153846153846,0.6665051361475569,1.0000000000000009,0.8453038674033149,0.6874547463096087,0.4803921568627451,0.5686274509803921,0.6372549019607843,0.6862745098039216,0.7254901960784313,0.7745098039215687,0.803921568627451,0.8627450980392157,0.8921568627450981,0.9215686274509804,0.9509803921568628,0.9803921568627452,0.9803921568627452,0.9901960784313726,0.9901960784313726,0.9901960784313726,0.9901960784313726,0.9901960784313726,1.0,0.8783773122672548,0.4803921568627451,0.5686274509803921,0.6372549019607843,0.6862745098039216,0.7254901960784313,0.7745098039215687,0.803921568627451,0.8627450980392157,0.8921568627450981,0.9215686274509804,0.9509803921568628,0.9803921568627452,0.9803921568627452,0.9901960784313726,0.9901960784313726,0.9901960784313726,0.9901960784313726,0.9901960784313726,1.0,0.5856889708670657,0.8596491228070176,0.8285714285714285,0.8227848101265822,0.813953488372093,0.8131868131868131,0.7746478873239436,0.6600000000000001,0.6666666666666669,0.6153846153846154,0.6315789473684206,0.6666666666666661,0.8749999999999991,0.5999999999999995,0.5000000000000029,0.0,0.0,0.0,0.0,1.0,0.8534571723426212,,RandomForest,BestFirst,NoSampling,noCostSensitive
